date,asset_id,symbol,quote_currency,close_eur,close,ret_5d,ret_20d,ret_60d,ret_120d,vol_20d_ann,vol_60d_ann,drawdown_60d,drawdown_252d,sma20_ratio,sma50_ratio,sma200_ratio,observations
2026-09-21,LU0292096186,XGSD.DE,EUR,39.15499877929688,39.15499877929688,0.0007667419628596406,0.0024320891619533658,0.07668793031991794,0.12963553185794607,0.09784602978022812,0.0783817901011061,-0.019756808215319777,-0.03695373235385879,0.0010034026710552535,0.00834333256193931,0.0976803347416364,1276
2026-09-21,LU0292097747,XASX.L,GBP,596.9313873916847,596.9313873916847,0.005806486883603412,-0.012637056557154747,0.030055680317102818,0.1094766154085387,0.13358627519878752,0.12930012385621323,-0.04665860878822725,-0.11277113453442278,-0.005327635223318139,-0.009828028441510872,0.04074546624054065,1263
2026-09-21,LU0292103222,DXSE.DE,EUR,224.1000061035156,224.1000061035156,0.006286525255762676,-0.03654342122509313,-0.042102974880165345,0.004257280900809235,0.17831538793408902,0.18013469246142785,-0.09954285785315797,-0.12667634179434772,-0.007078033662383909,-0.019307493769245565,-0.01212687537653323,1276
2026-09-21,LU0292105359,DXSK.DE,EUR,137.16000366210938,137.16000366210938,-0.017900615311799983,-0.03557866344510452,-0.04683801612405536,0.038461551791561854,0.14817943004474454,0.18033995450749454,-0.07898301020361831,-0.16959672496210454,-0.011815535575580904,-0.03048498180788628,-0.014748573478504334,1276
2026-09-18,LU0304955437,0P00009UZB.F,EUR,631.0700073242188,631.0700073242188,-0.006188964843749978,-0.05117947223322916,-0.025585212385639156,0.02837081599191582,0.1806984481011149,0.1720495531991251,-0.08999620876453229,-0.1709681485622948,-0.025715315228997282,-0.03709973269903466,-0.030137765894491908,1074
2026-09-21,LU0329355670,FHQV.F,EUR,417.5759887695313,417.5759887695313,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0352312184,ALW3.F,EUR,260.3710021972656,260.3710021972656,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0386882277,PBFH.MU,EUR,410.0090026855469,410.0090026855469,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0390135415,FT94.F,EUR,95.00900268554688,95.00900268554688,,,,,,,0.0,0.0,,,,2
2026-09-18,LU0392098371,0P0000JND6.F,EUR,151.3800048828125,151.3800048828125,-0.0032263794701310466,-0.022976619998054004,-0.026808087991858076,-0.013489684630804466,0.04618947850569816,0.03347487414033,-0.031650450944724184,-0.031650450944724184,-0.013152076921147171,-0.02062772909159838,-0.02007394985361155,1111
2026-09-18,LU0413543058,0P0000JC7Q.F,EUR,62.380001068115234,62.380001068115234,-0.009212166848656445,0.04576696517018419,-0.03555966645344155,0.14165449789395756,0.18129727430751566,0.25218800855110113,-0.11164011004042118,-0.1483880728068636,0.0066161298581068895,0.014351846493704246,0.06207378600680635,1141
2026-09-21,LU0478205379,D5BG.DE,EUR,161.0399932861328,161.0399932861328,0.0034895162855343997,-0.011569800400900832,-0.020825118584633096,-0.0027557192465974545,0.034937887923281064,0.030802602195511133,-0.02563869612932279,-0.02681097757087425,-0.004298733918711939,-0.009483268998136785,-0.010939495372807473,1276
2026-09-21,LU0496786574,LYPS.DE,EUR,69.58999633789062,69.58999633789062,0.021759478941088206,0.02849448289097456,0.042265736455190384,0.19201772978208842,0.10141332140445028,0.10901259425590301,-0.031373690344112415,-0.07117796160306766,0.01893793786233533,0.020746376626216367,0.0923190390752544,1276
2026-09-18,LU0514695690,LU0514695690-USD.LU,USD,15.554133415769796,15.554133415769796,-0.011870680120859678,-0.014131022492055667,0.03466852744522897,-0.013616137885655855,0.10388426879774727,0.16706869206351674,-0.05969434439344401,-0.21207412036516404,-0.014633737218313736,-0.018774526859242746,-0.0533942659940978,1305
2026-09-21,LU0533033667,TNOW.MI,EUR,1241.969970703125,1241.969970703125,0.05192852705142603,0.08053762338856085,0.07984241473657194,0.38894851246514994,0.18412588277270409,0.23233007367269218,-0.06768876615972874,-0.15633227391759896,0.041546271810541935,0.054226023877419705,0.17818419821997278,1272
2026-09-18,LU0568621618,LU0568621618-USD.LU,USD,114.4470466223072,114.4470466223072,0.01088800443298843,0.02094251851904283,-0.002215443508622017,0.024370302697828583,0.03887030134486021,0.04353765009813672,-0.02485952922150525,-0.036101772405168986,0.012195699135537641,0.008368558590022834,0.02688195192770526,1071
2026-09-18,LU0571100824,0P0000ZJKU.F,EUR,185.1199951171875,185.1199951171875,-0.005693402085581001,-0.02337118366260682,-0.050179574579623965,0.03355476794347467,0.06037278595112684,0.07055863879858998,-0.05433553960763726,-0.05433553960763726,-0.013214373031289917,-0.022663749621796514,0.01065023560562084,1062
2026-09-18,LU0616241476,LU0616241476.LU,EUR,127.83999633789062,127.83999633789062,-0.003818323744818053,-0.02225624215762423,-0.03987981826512088,-0.02225624215762423,0.043032975426815,0.03825970573892772,-0.040384362959879794,-0.05240536010899555,-0.013230039252331793,-0.021032818799741948,-0.030651945643512812,1121
2026-09-21,LU0616856935,FP7X.F,EUR,192.3600006103516,192.3600006103516,,,,,,,-0.0069947900428709575,-0.0069947900428709575,,,,2
2026-09-18,LU0641745681,0P0000V07V.F,EUR,120.69000244140624,120.69000244140624,-0.0006623681699403638,-0.008950536613701598,-0.03640716613647721,-0.007646770960148985,0.05358121670877764,0.06309378612099782,-0.04630740959487267,-0.09149679928668508,-0.004298270118772818,-0.005360107957324778,-0.020425037532125323,1107
2026-09-21,LU0702159772,FJR9.MU,EUR,42.06600189208984,42.06600189208984,,,,,,,0.0,0.0,,,,2
2026-09-18,LU0740858229,0P0000VOBL.F,EUR,175.1199951171875,175.1199951171875,-0.005339102887885749,-0.01363072130483367,-0.004604090219491375,0.05487621776878271,0.04570675094255057,0.04808433025560068,-0.02138502614230353,-0.04437875007878134,-0.008694886584598716,-0.007546568070445292,0.01763424146422321,1010
2026-09-21,LU0772926084,O7Z0.MU,EUR,146.5590057373047,146.5590057373047,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0823410724,9XQ0.MU,EUR,617.5009765625,617.5009765625,-0.009206800253996894,-0.04255097256851248,-0.040266797879982885,0.12403704861636533,0.06039927541102551,0.05930806036592986,-0.05734106855480414,-0.07647265690006522,-0.024082855438266826,-0.03503089309403873,,193
2026-09-21,LU0823425839,ZSRD.F,EUR,181.13499450683597,181.13499450683597,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0839027447,XDJP.DE,EUR,37.94499969482422,37.94499969482422,0.035616821149415,0.046758612271012856,-0.024817748671594697,0.24377066153872984,0.19359241590386153,0.2632867423635491,-0.13223249120377267,-0.1601806331877259,0.024343155874765765,0.02844385230258384,0.1266511323495696,1274
2026-09-21,LU0840617350,AH8J.F,EUR,238.55799865722656,238.55799865722656,,,,,,,0.0,0.0,,,,2
2026-09-18,LU0870553459,0P0000XTFE.F,EUR,269.4599914550781,269.4599914550781,0.007364766131910283,-0.026728289706032138,-0.013328504456560863,0.08425875914463599,0.11420002063478066,0.11612891857607315,-0.06344841088475339,-0.09784224955302956,-0.014120865004762284,-0.018153225330790446,0.00776238769942772,1111
2026-09-21,LU0914729966,TC60.MU,EUR,346.8099975585937,346.8099975585937,,,,,,,0.0,0.0,,,,2
2026-09-18,LU0914731947,0P000100RL.F,EUR,187.6199951171875,187.6199951171875,-0.006618309060814065,-0.026160118598155147,-0.019031681973191716,0.1205877281527632,0.12144195851926413,0.13026539546982346,-0.054549129873747715,-0.11271244330571528,-0.019715949828418178,-0.02262010382639612,0.026565545112897215,1098
2026-09-18,LU0914733059,0P00011IV8.F,EUR,210.3699951171875,210.3699951171875,-0.01281093809543099,-0.032870582083648126,-0.038572288906251195,0.13004937139462402,0.1731764293190436,0.17685244644176862,-0.0781443828767796,-0.11810523160610065,-0.022936881445923873,-0.028568075112210378,0.02970059970472616,1098
2026-09-21,LU0922334643,FPG6.MU,EUR,41.72999954223633,41.72999954223633,,,,,,,0.0,0.0,,,,2
2026-09-18,LU0935222066,0P00010URS.F,EUR,112.05999755859376,112.05999755859376,-0.0016037090930296483,-0.006824463883408183,-0.006560332208718878,0.0061052282451457,0.015537888856855243,0.01186454013637983,-0.009551621420090473,-0.01584492251204206,-0.004782494818836747,-0.005943426252162154,-0.003815497924789968,1086
2026-09-21,LU0941349275,I4G0.MU,EUR,138.34500122070312,138.34500122070312,,,,,,,0.0,0.0,,,,2
2026-09-18,LU0992632538,0P00013N23.F,EUR,139.30999755859375,139.30999755859375,-0.00014357476636794875,-0.013734530558628277,-0.008187449097992294,0.014935182382334489,0.028390757510312416,0.024219057678709514,-0.017441048622119038,-0.034728582145374776,-0.007272130536915666,-0.010496663257433592,-0.0016786934243250284,1096
2026-09-18,LU1033933703,0P00012DVG.F,EUR,319.1499938964844,319.1499938964844,0.004500795260881096,-0.0065679381342234056,0.005545162629001954,0.12467845879610584,0.0909436305802034,0.10852557197014989,-0.04620943451539339,-0.07255281524046797,0.003067492650568493,-0.004156881160885417,0.04635328649342929,1109
2026-09-21,LU1100076550,1SCD.MU,EUR,230.68600463867188,230.68600463867188,,,,,,,0.0,0.0,,,,2
2026-09-21,LU1109942653,XHYG.DE,EUR,15.59000015258789,15.59000015258789,0.00671574913746853,-0.006436800219969396,-0.004010631246562535,0.021343609184763856,0.03210181795947486,0.029091615061539056,-0.015033699611703089,-0.028147873491851882,-0.0014443454282386803,-0.0030652397344185234,0.005941939282608333,1276
2026-09-18,LU1159238036,LU1159238036.LU,EUR,25.310199737548828,25.310199737548828,-0.011930180192087025,-0.024188801753569966,-0.006313098409931328,0.1510181607263006,0.11859576549375443,0.12428923626872292,-0.04483248811305185,-0.10213260250245715,-0.016354978312524082,-0.017414502863171477,0.04416262704770646,1073
2026-09-18,LU1160356009,0P0001678E.F,EUR,1488.8599853515625,1488.8599853515625,0.016897515447424016,-0.015974596324796475,0.11851011692195845,0.0980279729848954,0.2122651000891523,0.1849815779144431,-0.07070805382953571,-0.1200729496753532,-0.023461759379206693,-0.0006351251456147011,0.06158229488961253,1070
2026-09-18,LU1161083644,0P00016MO1,USD,20.041565594743343,20.041565594743343,-0.0004190238980910088,-0.012316600221925933,0.03205123402357701,0.06984541100297825,0.10325229574373973,0.09163034692665134,-0.03798748846692801,-0.07086191472608194,-0.012846302592410042,-0.007121115048869031,0.05784007241318778,1014
2026-09-21,LU1161527038,EDNN.MU,EUR,235.13699340820312,235.13699340820312,,,,,,,0.0,0.0,,,,2
2026-09-18,LU1183791794,0P00016RHQ.F,EUR,174.81300354003906,174.81300354003906,-0.003465957273025899,-0.023500171109475554,-0.06530106708560768,0.08463633086196465,0.16635952135948137,0.17094135783325215,-0.1019440654924878,-0.10652983119589832,-0.01744714646061063,-0.03276587150295296,0.0037235399387598456,1105
2026-09-21,LU1291097779,EEMK.PA,EUR,17.61680030822754,17.61680030822754,0.039897495032318986,0.05342216212406248,0.03142859408192589,0.22075243331975303,0.1878576042994651,0.23111918085295988,-0.09670322314642421,-0.13262607355357947,0.025915194624054783,0.045436466436906686,0.11666525901364877,1282
2026-09-21,LU1291098827,EEMU.PA,EUR,20.57999992370605,20.57999992370605,0.014042860130116797,-0.014367780130195018,0.008576291652617973,0.1212814547809562,0.12920498256495228,0.126158845134046,-0.04754060668318072,-0.10277607011442924,-0.0026291263148053856,-0.0062867574928540115,0.05397633990496864,1282
2026-09-21,LU1291102447,0E4H.IL,EUR,9.553000450134276,9.553000450134276,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,44
2026-09-21,LU1301026388,2QJ0.MU,EUR,210.7469940185547,210.7469940185547,,,,,,,0.0,0.0,,,,2
2026-09-18,LU1303940784,0P00018KOU.F,EUR,28.299999237060547,28.299999237060547,-0.0007062308608473122,-0.009450488647102961,0.010353409703998562,0.10936883509001039,0.09200444500830134,0.08819076090715502,-0.031023771507394104,-0.10474171860749526,-0.01099095941612449,-0.008152108808857195,0.0192761778325532,1102
2026-09-18,LU1329694266,0P00018EGL.F,EUR,235.7700042724609,235.7700042724609,0.014937585773212136,0.0022104326140739428,-0.0002544102028068096,0.07943414636463642,0.09692346985125198,0.10826397423816127,-0.04326888593482081,-0.08607298754556802,0.0012166707725187464,-0.0015414754016022103,0.035659938048633766,1110
2026-09-18,LU1379103812,0P00018FWZ.F,EUR,637.6400146484375,637.6400146484375,0.0028624568325210653,-0.018517044927689685,-0.008659702327299179,0.17172313307445064,0.12453514419828417,0.13389856834163932,-0.049243678720523265,-0.07933928105110122,-0.013307735162826462,-0.017580427668415388,0.06490772254718169,1072
2026-09-18,LU1435385593,0P00019846.F,EUR,310.94000244140625,310.94000244140625,0.006930099524071975,-0.009303457103286061,0.069514637950564,0.10863907401179107,0.16336536798871104,0.17391967472571757,-0.06464263345394483,-0.18107797123110614,-0.011817572796835485,0.0092302420175423,0.017686125939860853,1120
2026-09-18,LU1486845537,0P00018X0B.F,EUR,116.52999877929688,116.52999877929688,-0.00019735763330563927,-0.002798321646837243,-0.00043748554121736394,0.013383669163553824,0.007251794194143184,0.005611512819208336,-0.004497502999955327,-0.00857780195084168,-0.0018899359024642237,-0.0016652999459990658,0.004749809737652377,1091
2026-09-18,LU1530899142,0P00019MC0.F,EUR,2502.949951171875,2502.949951171875,0.029770492211645294,-0.0053133611083971966,0.02577811974551869,0.2253324801971226,0.1677802438073565,0.22728412359099248,-0.09865184137446215,-0.170881689258088,0.013488386178971412,0.013643984474659199,0.11233778849383369,1054
2026-09-21,LU1582988058,0P0001CGZV.F,EUR,12.75179958343506,12.75179958343506,0.006003565453993831,-0.0003763382379160518,-0.007340770440512734,0.04434773249789048,0.05179413264968088,0.05618511725131784,-0.020613728201645976,-0.056615818138602614,-0.00022895789449617343,-0.0007369488130973822,0.015293707576556237,1091
2026-09-21,LU1598757687,MT.AS,EUR,62.86000061035156,62.86000061035156,0.003512152344297137,0.0009554358920376149,0.22304449412316552,0.3537557041219197,0.2873857459054599,0.349066270285335,-0.08532426013240335,-0.2619465623536297,-0.02737160529631022,0.006814870795776251,0.19278685174683852,1282
2026-09-18,LU1623762843,0P0001FE3K.F,EUR,156.75,156.75,-0.0021008519684740934,-0.015327611055878654,-0.017241379310344862,-6.375674397907094e-05,0.024910245735047732,0.019498427901758177,-0.021321756765369404,-0.02571631111241912,-0.008112285654046314,-0.012689224262409482,-0.011352574869999299,1106
2026-09-18,LU1670631289,0P0001DFNP.F,EUR,11.63230037689209,11.63230037689209,-0.0025039317649562243,-0.011136293877588077,-0.009224337662744886,0.030528866524372145,0.03798807412888048,0.03735420166333522,-0.018111575959527948,-0.05265460607611028,-0.006279324130681774,-0.006730830784862807,-0.00020182153305658979,1088
2026-09-18,LU1670707527,0P0001DFNB.F,EUR,22.93160057067871,22.93160057067871,-0.0034807992004480814,-0.012535129285049962,0.02761328157586318,0.12260124806064332,0.0848310869580971,0.09663622713663332,-0.03591621679747248,-0.092062237404823,-0.01231928220624301,-0.012704077671170877,0.051230722441642174,1090
2026-09-21,LU1670719613,AN0B.MU,EUR,13.440999984741213,13.440999984741213,,,,,,,0.0,0.0,,,,2
2026-09-21,LU1681043912,CC1.PA,EUR,264.5,264.5,0.019857311645594677,-0.015264355958113929,-0.053328540522462275,-0.05163138835287684,0.1402780403018098,0.1824345799298085,-0.10567550422538807,-0.21151187688867035,-0.0016984279173908323,-0.023689817926989765,-0.0801359774579391,1282
2026-09-21,LU1681044480,AASI.PA,EUR,59.88999938964844,59.88999938964844,0.05125501327677995,0.0656583376622002,0.01801797595787602,0.2534611528377835,0.2124024981111278,0.2672365824677844,-0.12027836419513571,-0.16060702050246078,0.03282659607474092,0.05129932536034576,0.1278448167248365,1282
2026-09-18,LU1694789535,0P0001CH1E.F,EUR,128.89999389648438,128.89999389648438,-0.0018584907410438278,-0.005094193227434207,-0.0031707035020520635,0.011138927691858758,0.02079852971560769,0.017286714097070378,-0.008622643178461287,-0.021087619460482876,-0.004087224925426458,-0.004298015715268888,0.0009768579865687688,1111
2026-09-21,LU1819480192,EHQ6.MU,EUR,298.1889953613281,298.1889953613281,,,,,,,0.0,0.0,,,,2
2026-09-21,LU1829219390,BNKE.PA,EUR,402.25,402.25,0.002117603678227331,0.006002235487932106,0.10205479452054789,0.3138211732195113,0.18262718270687822,0.19068542519153314,-0.03777279349247642,-0.17132240226421158,0.0027671114372520567,0.017082431417192234,0.161867574685989,1282
2026-09-21,LU1829221024,UST.PA,EUR,107.51000213623048,107.51000213623048,0.045613717713737234,0.06015184157221665,0.024099816140173536,0.2730157413791361,0.1476955595111062,0.19036928631931532,-0.08746628286134306,-0.1004836368906451,0.04099695107897183,0.04341970792341998,0.12421576954525748,1282
2026-09-21,LU1861137484,EUSRI.PA,EUR,90.98999786376952,90.98999786376952,0.019495774383972098,-0.019292961188600355,-0.008391502337998902,0.1035510845644858,0.11271160977377426,0.10478632794229949,-0.049525021546992454,-0.1023277887365529,-0.002980460546589403,-0.009391160786732744,0.031790903474244514,1282
2026-09-21,LU1861138961,MSRU.L,USD,73.38812596327024,73.38812596327024,0.05284549271186956,0.06324803562916492,0.04216955685936785,0.2268637848538395,0.1902705639045685,0.21720606715573362,-0.09379195170588517,-0.11701396963064925,0.03643847986183224,0.05300232842823238,0.11063235728337606,1263
2026-09-18,LU1876459212,0P0001FKPX.F,EUR,4546.990234375,4546.990234375,-0.0067844544374982,-0.014416335889238074,0.04281829732423992,0.1284702048457187,0.1075636014002387,0.10539916872713516,-0.03084936615430267,-0.09673177833130864,-0.014090337485306859,-0.008773296371959893,0.07905597761893479,1025
2026-09-21,LU1900066462,CEC.PA,EUR,49.57500076293945,49.57500076293945,0.015256991684382104,0.03388946765681733,0.1537118769979,0.2800155266946569,0.16235998639463106,0.15259922767935713,-0.022164674489976388,-0.09557020854051512,0.024647351611204238,0.05024215715703195,0.17918709336450678,1282
2026-09-18,LU1951200481,0P0001H0TE.F,EUR,280.5299987792969,280.5299987792969,0.029128003771510924,-0.0009259936525960466,0.003362074658315839,0.2480757816743422,0.22420234293609353,0.22712256317194546,-0.08981197493712922,-0.16763490233573852,0.014318258077770984,0.01614501132164481,0.11768056504767022,1089
2026-09-18,LU1951204046,0P0001H0TH.F,EUR,174.80999755859375,174.80999755859375,0.009878633129888792,0.0023509385118025694,0.023417833014299116,0.10262397477901275,0.09431300662143537,0.0951923358215877,-0.037086682521467296,-0.13027168506338482,0.0003089940602039043,0.0011270516565098365,0.03066280891111761,1090
2026-09-18,LU1951225553,0P0001H0TF.F,EUR,189.2899932861328,189.2899932861328,0.03115969784656336,-0.01195327551432701,0.0448773982097459,0.20229922732997951,0.2272863818535452,0.17425523346677374,-0.07629518509617139,-0.1521618507592264,0.005033362023127541,0.002503971926049564,0.08903610129670736,1090
2026-09-18,LU1951229035,0P0001H0TG.F,EUR,182.3300018310547,182.3300018310547,0.016502240031468718,-0.02549441003129549,0.001538032269174261,0.03933198109416569,0.11760859712902427,0.11981905766985229,-0.06752966028252883,-0.08892292793840006,-0.014514989547615542,-0.02591087813305548,0.002418230011713929,1090
2026-09-21,LU1953136527,REUSE.PA,EUR,22.44700050354004,22.44700050354004,0.006239979233414683,-0.01776572554778788,-0.015002912215797415,0.10199078906808601,0.09857704328134646,0.10346168727009024,-0.05256775728678653,-0.07680804811696162,-0.00495239125947633,-0.012934422360857178,0.03352353163790478,1282
2026-09-18,LU2095319849,0P0001JAB0.F,EUR,120.83999633789062,120.83999633789062,0.0018238566265893486,-0.036056192170181744,0.03583055498513499,0.03930506430522662,0.1938043781394928,0.17637458116179977,-0.06511233426265506,-0.2169341651746023,-0.028828180998004882,-0.02541316843741792,-0.009104560438239595,1090
2026-09-18,LU2147879543,0P0001L9PD.F,EUR,771.2999877929688,771.2999877929688,-0.0019797746762431068,-0.010240274617465128,0.010825133680386179,0.06832696523624304,0.04968230548474893,0.0534007792385506,-0.025105978759957903,-0.06462585851593328,-0.006816958949661611,-0.006714386103683356,0.018374830229110906,1050
2026-09-18,LU2181906426,0P0001L535.F,EUR,271.07000732421875,271.07000732421875,0.0007753894410931217,0.02044116991548739,-0.04225697454920452,0.3753615726873165,0.2301480186278684,0.3731049230984447,-0.2120293538634972,-0.22199790594022362,0.009720267062073518,0.01987914797304291,0.16234049267123907,1100
2026-09-18,LU2210151341,0P0001KKA7.F,EUR,12.170000076293944,12.170000076293944,-0.005718929422645402,-0.01775627610433228,-0.03105098171124565,-0.0016406484641345864,0.057363321513050736,0.06780168829205056,-0.03264337479209578,-0.06790124319835567,-0.010729948583566018,-0.013232570583123215,-0.025019420667175107,1140
2026-09-21,LU2244387457,ASRE.DE,EUR,9.656200408935549,9.656200408935549,0.0019299892061515056,-0.010777123306273895,-0.02060971162653924,-0.008420424428249973,0.03372687569363035,0.0277899743253008,-0.02410792684707186,-0.030398943811505652,-0.005137974239777687,-0.009629813101433182,-0.013990664269010522,1276
2026-09-17,LU2257980289,0P0001LZLW.F,EUR,182.75,182.75,-0.0012023895678819896,-0.023040722842111894,-0.06836257856728212,0.02174885036550367,0.09232680167587991,0.11162494928614164,-0.07886419724660343,-0.0865476736691041,-0.011036888876530315,-0.027006364533278204,-0.0134659862755806,1027
2026-09-18,LU2358392376,0P0001OOS9.F,EUR,492.4500122070313,492.4500122070313,-0.008436699254634639,-0.006636499157125164,-0.029521275220168897,0.08790263823402311,0.1560009336201384,0.155186352173544,-0.07139935108977102,-0.08943559868933093,0.0008841392304432816,-0.009223084102399137,0.015776166266807,1042
2026-08-13,LU2459590019,0P0001OS4A,USD,32.7232286283375,32.7232286283375,0.004499105658849034,0.005475125287047744,0.060352602796345245,0.1042763861843663,0.087369021677686,0.09641785958015901,-0.022372601723535612,-0.07641815975661459,0.005937655254111496,0.011429412807712813,0.06785466354049907,971
2026-09-21,LU2533811910,BJLL.DE,EUR,10.090499877929688,10.090499877929688,0.0001486896359543799,0.0003469797539676911,0.0039299808895085775,0.011717312345484787,0.009825779889399054,0.011035896815548419,-0.0014882030882035213,-0.003047524042999572,2.47627829359498e-05,0.001014843128778642,0.007696984280541219,771
2026-09-21,LU2611731824,GLDU.AS,USD,67.69178761131845,67.69178761131845,0.017983170923628,-0.080346485251369,0.2385121925998337,-0.02611738712634104,0.33865705480143754,0.49366186990814503,-0.12324617440953567,-0.3623354744639051,-0.032543258691764776,0.06551683860556157,0.053592319231640095,1245
2026-09-21,LU2616774076,BJLJ.DE,USD,10.005890402622995,10.005890402622995,0.013565437311582995,0.010979682226930576,-0.03307260609044216,-0.00446790626626381,0.059291762699608376,0.06527073769978768,-0.04762643378311571,-0.050071814819599214,0.006493984406048758,-0.000669154399809968,-0.0012308926103002937,748
2026-09-16,LU2638914734,0P0001RNZQ.F,EUR,311.760009765625,311.760009765625,-0.03890497233868251,0.09297440905624454,0.05538258702494625,0.16012353298897475,0.42190308856169445,0.37494441956971786,-0.09354630872537983,-0.3124012853622107,-0.028645835574244383,0.03979202351859845,0.10317069716101912,694
2026-09-18,LU2707622630,0P0001T0AG.F,EUR,135.1199951171875,135.1199951171875,0.005581603239219524,-0.00029600875878854627,-0.01602106095025846,-0.04515581681645642,0.20821402748782553,0.22086656247449737,-0.08716871695058914,-0.23394246327931445,-0.004538257673503465,0.01762463002738901,-0.011048161467187123,545
2026-09-18,LU2798962978,0P0001UBP6.F,EUR,147.27000427246094,147.27000427246094,-0.002370890504695633,-0.003248702047641716,0.025271546214404195,0.11315193405435253,0.11700321441890461,0.10601400108427557,-0.030106550021525624,-0.08982159224906872,-0.008456409624196137,0.0008849010430926896,0.051660428846272755,421
2026-09-21,LU3038520774,DEFS.PA,EUR,5.8979997634887695,5.8979997634887695,0.03419247632411149,-0.04593988828342788,0.0657751804963087,-0.04392938543506386,0.17170911225382476,0.21789689717900085,-0.13799880329444303,-0.2196261406823472,-0.0028740866013914346,-0.02723995702057569,-0.011131101145834155,350
2026-09-18,LU3103551860,0P0001XEZ8.F,EUR,113.05999755859376,113.05999755859376,-0.0010602822606330387,0.004352828152242472,-0.004139885719692482,0.09788302459772158,0.06757013958166512,0.07239698757415869,-0.023314487832326813,-0.047610174847362186,-8.846642902105017e-05,-0.0009013839532366896,0.041495360554759886,250
2026-09-21,NL0000226223,STMPA.PA,EUR,44.650001525878906,44.650001525878906,0.07206582645175752,0.05975048162945118,-0.29627766487698826,0.4966438537761211,0.41227422827330396,0.6037953265741262,-0.35284534349946883,-0.3985444317360619,0.027347628511217525,-0.039278710227336755,0.09939987915560167,1282
2026-09-21,NL0000235190,AIR.PA,EUR,194.77999877929688,194.77999877929688,-0.0011282113882211675,-0.039072512521880376,0.01670318883838462,0.1815313820187634,0.19326173180673603,0.26701133488227474,-0.10222836414867376,-0.2771117091213976,-0.01719332057119205,-0.04169545335969571,0.035106543845059957,1282
2026-09-21,NL0006294274,ENX.PA,EUR,159.6999969482422,159.6999969482422,-0.0037430199132428843,-0.02562536366471624,0.14398273614559942,0.16220205112396946,0.18827672405021356,0.2117097392771899,-0.05021175377207321,-0.13907785679286322,-0.005046432620646302,0.013042027094144037,0.14612006522509136,1282
2026-09-21,NL0010273215,ASML.AS,EUR,1481.4000244140625,1481.4000244140625,0.06744485681851242,-0.005638356919554388,-0.07991064185321484,0.2516534686898637,0.33774907609954213,0.466288077517617,-0.2077144161694917,-0.2077144161694917,0.015352989732430933,-0.007780961860442526,0.13009047202532642,1282
2026-09-21,NL0010832176,ARGX.BR,EUR,868.0,868.0,0.00023048191961838604,0.004397116106564569,0.10516930610940611,0.34406939672823955,0.24344592227077697,0.4663511562714256,-0.13071735337218138,-0.273723521535453,-0.010284826101773503,0.05883099266260294,0.1850201467420558,1282
2026-09-21,NL0011794037,AD.AS,EUR,31.950000762939453,31.950000762939453,0.005033024309664569,0.018164487489391146,-0.08188553973460355,-0.1988489175876722,0.18933824647324743,0.22458984374233978,-0.14600071359196543,-0.25714308631402005,0.022891007727509738,-0.018963297228040132,-0.09809937762710386,1282
2026-09-21,NL0011821202,INGA.AS,EUR,32.17499923706055,32.17499923706055,0.007988695493643894,0.07107184608738293,0.19689531724849618,0.4456005673066006,0.18427477047559404,0.20676629033856467,-0.037540448599762466,-0.16877161691741893,0.023239518365058887,0.05944946372976778,0.25257942294374636,1282
2026-09-21,NL0012969182,ADYEN.AS,EUR,891.0,891.0,-0.06358381502890176,-0.17392914874119658,0.07478890229191792,0.031608182710578525,0.3510801245744335,0.496283149043625,-0.19378213875377448,-0.4839642318575442,-0.09787225091130047,-0.061631138738025726,-0.12175129160350351,1282
2026-09-21,NL00150001Q9,STLAM.MI,EUR,4.226500034332275,4.226500034332275,-0.06905284805174206,-0.044750809071254394,-0.13453466806725067,-0.33146156018975437,0.40545551890812553,0.4164617137290278,-0.20523732903756153,-0.5963606709603685,-0.0720472499329432,-0.10906449993861789,-0.34295031212944493,1272
